ID,kommunekode,gas_x,gas_y,distance,fjernvarme_x,fjernvarme_y,road_dist
0a3f507c-0bfc-32b8-e044-0003ba298018,157,722899.41,6184136.6,25.768651496959848,722896.94,6184110.95,134.514
0a3f507c-146a-32b8-e044-0003ba298018,157,721757.96,6182586.83,73.3264024755961,721716.34,6182526.46,105.40100000000001
0a3f507c-146c-32b8-e044-0003ba298018,157,721719.16,6182592.13,39.017903582836894,721684.48,6182574.25,101.30799999999999
0a3f507c-146f-32b8-e044-0003ba298018,157,721722.15,6182646.53,26.743382358408223,721706.93,6182668.52,0.0
0a3f507c-1470-32b8-e044-0003ba298018,157,721711.95,6182655.33,14.112990469254203,721706.93,6182668.52,0.0
0a3f507c-1452-32b8-e044-0003ba298018,157,721759.17,6182712.17,59.93486881603051,721704.4,6182687.83,218.183
0a3f507c-1466-32b8-e044-0003ba298018,157,721750.06,6182547.13,39.55107204618968,721716.34,6182526.46,0.0
0a3f507b-fa79-32b8-e044-0003ba298018,157,722053.73,6184715.19,144.61889848866932,722058.8,6184570.66,156.243
0a3f507b-dadf-32b8-e044-0003ba298018,157,722720.51,6185891.49,81.5162437799477,722750.09,6185815.53,0.0
0a3f507c-0fe1-32b8-e044-0003ba298018,157,722165.8,6182381.73,91.7195944165184,722083.06,6182421.31,425.20300000000003
0a3f507b-d0e0-32b8-e044-0003ba298018,157,723901.26,6186050.95,203.8999921536467,723884.14,6185847.77,838.796
0a3f507b-cc70-32b8-e044-0003ba298018,157,722833.6,6183748.21,124.330439153228,722938.55,6183814.87,374.156
0a3f507b-d99d-32b8-e044-0003ba298018,157,722312.81,6181220.48,46.45608356298366,722272.3,6181197.74,0.0
0a3f507b-ee32-32b8-e044-0003ba298018,157,724128.22,6185898.36,122.26955549154675,724132.63,6185776.17,123.132
0a3f507b-da4f-32b8-e044-0003ba298018,157,725245.91,6186441.95,158.12937899057818,725394.9,6186494.93,301.08299999999997
0a3f507b-ef70-32b8-e044-0003ba298018,157,721995.09,6182695.98,36.77125235763842,722012.46,6182728.39,29.92
0a3f507b-f4d5-32b8-e044-0003ba298018,157,722506.21,6181651.22,299.5394105961523,722509.62,6181950.74,516.362
0a3f507c-0419-32b8-e044-0003ba298018,157,722699.52,6183844.66,156.15112071302926,722816.54,6183948.05,382.72800000000007
0a3f507b-d405-32b8-e044-0003ba298018,157,724821.5,6181724.84,17.651801607836223,724804.0,6181727.15,25.419
0a3f507c-10fc-32b8-e044-0003ba298018,157,720649.11,6183950.89,60.05965367866124,720705.77,6183930.97,0.0
0a3f507b-f4e4-32b8-e044-0003ba298018,157,722333.06,6181646.69,289.90779172000805,722056.85,6181734.75,839.5920000000001
0a3f507b-fa62-32b8-e044-0003ba298018,157,723644.03,6184447.6,17.92362686456266,723643.11,6184429.7,180.514
0a3f507b-f6f4-32b8-e044-0003ba298018,157,724025.77,6185433.88,95.86305336229891,724112.82,6185393.73,184.856
0a3f507b-e9aa-32b8-e044-0003ba298018,157,723716.76,6184862.12,11.002336115525924,723725.51,6184855.45,47.373
0a3f507c-11aa-32b8-e044-0003ba298018,157,723281.76,6185174.96,79.1835014382633,723232.13,6185113.26,57.656
0a3f507b-ef33-32b8-e044-0003ba298018,157,722445.61,6183235.16,33.5660319369056,722414.05,6183246.59,0.0
0a3f507b-d37b-32b8-e044-0003ba298018,157,722459.5,6181398.12,259.8532158737341,722258.73,6181233.15,384.047
0a3f507b-dee6-32b8-e044-0003ba298018,157,725458.35,6185617.21,95.1895424927976,725415.92,6185532.0,231.151
0a3f507c-068f-32b8-e044-0003ba298018,157,725446.03,6184429.41,169.80363541468577,725314.14,6184322.46,305.443
0a3f507c-09fa-32b8-e044-0003ba298018,157,723020.72,6181159.56,151.23402923953043,723131.42,6181262.6,827.6690000000001
0a3f507b-e18f-32b8-e044-0003ba298018,157,722239.41,6181683.88,189.5149347677691,722056.85,6181734.75,544.654
0a3f507b-d9a1-32b8-e044-0003ba298018,157,722283.04,6181291.43,63.14692787400316,722258.73,6181233.15,67.85300000000001
0a3f507c-02cd-32b8-e044-0003ba298018,157,720146.62,6183534.37,237.95402770289496,719968.1,6183691.7,325.145
0a3f507b-cff1-32b8-e044-0003ba298018,157,722859.71,6185893.69,134.63108853464072,722750.09,6185815.53,399.31199999999995
0a3f507b-e066-32b8-e044-0003ba298018,157,722247.03,6183895.03,28.24037535180456,722266.11,6183874.21,61.543
0a3f507c-0462-32b8-e044-0003ba298018,157,722176.92,6182159.53,148.48846756596166,722193.41,6182011.96,330.181
0a3f507b-f7c1-32b8-e044-0003ba298018,157,724903.32,6184743.42,164.76949474957556,725067.9,6184735.52,1313.0660000000003
0a3f507c-07cb-32b8-e044-0003ba298018,157,725589.98,6185733.11,213.2959638617544,725476.99,6185914.02,358.289
0a3f507b-d7f2-32b8-e044-0003ba298018,157,724799.32,6184948.34,144.21204526665431,724929.4,6185010.6,174.066
0a3f507b-e058-32b8-e044-0003ba298018,157,722283.55,6184144.65,102.47720770979464,722338.89,6184230.9,137.58100000000002
0a3f507b-d65d-32b8-e044-0003ba298018,157,724902.15,6185794.97,93.74771730510658,724832.79,6185731.9,816.557
0a3f507b-ed4b-32b8-e044-0003ba298018,157,722742.6,6183514.28,68.74407683560341,722747.2,6183445.69,99.598
0a3f507b-ea8d-32b8-e044-0003ba298018,157,722233.83,6185189.17,159.0779758481363,722157.01,6185328.47,343.18100000000004
0a3f507c-0c63-32b8-e044-0003ba298018,157,722153.94,6182248.01,187.234784161276,722083.06,6182421.31,425.164
0a3f507c-0d0f-32b8-e044-0003ba298018,157,723629.75,6183909.55,20.025583636870312,723649.59,6183906.83,0.0
0a3f507b-d478-32b8-e044-0003ba298018,157,724828.98,6186718.47,88.97584672276646,724912.01,6186750.45,316.305
0a3f507c-1172-32b8-e044-0003ba298018,157,722575.17,6183767.41,63.029089316456094,722547.87,6183710.6,0.0
0a3f507c-133f-32b8-e044-0003ba298018,157,725157.24,6184843.92,34.71126762300994,725122.99,6184849.56,24.63
0a3f507b-e134-32b8-e044-0003ba298018,157,722549.9,6181250.24,195.08969270554644,722597.91,6181061.15,206.82300000000004
0a3f507b-f096-32b8-e044-0003ba298018,157,722963.88,6181385.08,84.02053677533489,723043.29,6181412.53,192.996
0a3f507b-f93c-32b8-e044-0003ba298018,157,722776.22,6184235.75,32.66141760529102,722749.31,6184254.26,0.0
0a3f507c-0789-32b8-e044-0003ba298018,157,725681.08,6185348.23,125.67700187340613,725687.36,6185473.75,431.65799999999996
0a3f507b-ee57-32b8-e044-0003ba298018,157,724084.69,6186006.57,197.97412457195344,723979.41,6185838.91,298.749
0a3f507b-e4f4-32b8-e044-0003ba298018,157,719928.74,6183983.09,166.99254504317685,720065.73,6184078.59,238.30100000000002
0a3f507b-e385-32b8-e044-0003ba298018,157,724025.0,6185887.84,66.87744761851982,723979.41,6185838.91,0.0
0a3f507c-0071-32b8-e044-0003ba298018,157,722473.24,6185418.78,131.39777928112383,722603.66,6185434.78,386.21
0a3f507b-ef28-32b8-e044-0003ba298018,157,723486.63,6183996.65,38.42215246505717,723480.5,6183958.72,28.407999999999998
0a3f507b-e2da-32b8-e044-0003ba298018,157,724820.42,6182692.14,18.081205712091773,724802.38,6182693.36,0.0
0a3f507b-f7fe-32b8-e044-0003ba298018,157,724942.81,6184481.14,119.39424148581163,725053.88,6184437.34,230.54600000000002
0a3f507c-0299-32b8-e044-0003ba298018,157,719971.07,6183794.29,102.63298202804624,719968.1,6183691.7,555.273
0a3f507c-07af-32b8-e044-0003ba298018,157,725652.36,6185525.54,62.50763233401069,725687.36,6185473.75,253.539
0a3f507c-0b7a-32b8-e044-0003ba298018,157,722201.68,6185076.4,216.77250402185268,722015.77,6185187.88,470.549
0a3f507b-de60-32b8-e044-0003ba298018,157,721474.51,6182181.07,24.081503274900392,721455.93,6182196.39,0.0
0a3f507b-cd2f-32b8-e044-0003ba298018,157,721531.73,6182103.52,10.49131545701519,721530.92,6182113.98,0.0
0a3f507b-cd44-32b8-e044-0003ba298018,157,721576.6,6181591.96,7.542744858940874,721574.59,6181599.23,0.0
0a3f507b-cd48-32b8-e044-0003ba298018,157,721580.62,6181577.99,22.079368197705115,721574.59,6181599.23,0.0
0a3f507b-cd4a-32b8-e044-0003ba298018,157,721582.61,6181571.04,29.308642070614635,721574.59,6181599.23,0.0
0a3f507b-cd47-32b8-e044-0003ba298018,157,721531.84,6181600.03,7.4146476652231,721533.57,6181592.82,0.0
0a3f507b-d75a-32b8-e044-0003ba298018,157,721735.65,6181834.61,12.707289247331936,721728.89,6181823.85,0.0
0a3f507b-d17c-32b8-e044-0003ba298018,157,721185.87,6183934.61,18.259079933091503,721167.83,6183931.79,188.59
0a3f507b-dc0a-32b8-e044-0003ba298018,157,721420.4,6181567.43,9.835247836824662,721418.45,6181577.07,0.0
0a3f507b-d751-32b8-e044-0003ba298018,157,721842.91,6181847.46,16.02936368068747,721828.94,6181839.6,128.24699999999999
0a3f507b-d750-32b8-e044-0003ba298018,157,721851.14,6181854.89,16.933546586192232,721866.07,6181846.9,0.0
0a3f507b-db9d-32b8-e044-0003ba298018,157,721858.3,6184958.73,65.49002748532993,721858.36,6184893.24,45.769
0a3f507b-dba8-32b8-e044-0003ba298018,157,721858.62,6184965.11,70.43505519283889,721790.01,6184949.18,505.78000000000003
0a3f507b-dc28-32b8-e044-0003ba298018,157,724659.14,6183481.85,15.906306925329078,724669.09,6183494.26,38.59
0a3f507b-dd21-32b8-e044-0003ba298018,157,719766.21,6183606.81,86.69113564796072,719692.18,6183561.7,185.16899999999998
0a3f507b-ddbd-32b8-e044-0003ba298018,157,723091.98,6181372.4,12.418027218703775,723099.41,6181362.45,0.0
0a3f507b-f459-32b8-e044-0003ba298018,157,723711.96,6185518.42,45.62574382959565,723756.98,6185525.83,304.13800000000003
0a3f507b-e600-32b8-e044-0003ba298018,157,724440.25,6186025.23,160.63857226730434,724529.55,6185891.7,206.067
0a3f507b-dcee-32b8-e044-0003ba298018,157,720234.38,6183496.52,225.1446257404041,720181.02,6183277.79,565.0649999999999
0a3f507b-d022-32b8-e044-0003ba298018,157,723247.4,6181623.66,34.39312285906002,723281.1,6181630.53,365.17999999999995
0a3f507b-d025-32b8-e044-0003ba298018,157,723253.22,6181637.01,28.6231514685924,723281.1,6181630.53,365.17999999999995
0a3f507b-d15f-32b8-e044-0003ba298018,157,720994.99,6183904.24,6.122589321486699,721001.04,6183905.18,0.0
0a3f507b-d161-32b8-e044-0003ba298018,157,721006.8,6183906.1,5.833009514819104,721001.04,6183905.18,0.0
0a3f507b-d164-32b8-e044-0003ba298018,157,721024.79,6183908.95,5.982140085376877,721018.87,6183908.09,0.0
0a3f507b-d166-32b8-e044-0003ba298018,157,721042.53,6183911.72,23.93684398580421,721018.87,6183908.09,0.0
0a3f507b-d167-32b8-e044-0003ba298018,157,721048.83,6183912.74,24.05255080032292,721072.59,6183916.48,0.0
0a3f507b-d169-32b8-e044-0003ba298018,157,721060.5,6183914.55,12.243079677991824,721072.59,6183916.48,0.0
0a3f507b-d16d-32b8-e044-0003ba298018,157,721090.1,6183919.35,11.840709438061774,721078.4,6183917.53,0.0
0a3f507b-d16e-32b8-e044-0003ba298018,157,721096.56,6183920.37,18.38072903886942,721078.4,6183917.53,0.0
0a3f507b-d16f-32b8-e044-0003ba298018,157,721102.43,6183921.23,24.31318366653617,721078.4,6183917.53,261.36
0a3f507b-d171-32b8-e044-0003ba298018,157,721114.46,6183923.17,29.28728392992478,721103.33,6183950.26,52.572
0a3f507b-d172-32b8-e044-0003ba298018,157,721120.24,6183924.05,31.191540519813213,721103.33,6183950.26,52.572
0a3f507b-d174-32b8-e044-0003ba298018,157,721137.63,6183927.05,18.7046117308742,721156.11,6183929.94,0.0
0a3f507b-d175-32b8-e044-0003ba298018,157,721144.25,6183928.05,12.009650286412244,721156.11,6183929.94,0.0
0a3f507b-d176-32b8-e044-0003ba298018,157,721149.88,6183928.93,6.311339002240149,721156.11,6183929.94,0.0
0a3f507b-d178-32b8-e044-0003ba298018,157,721161.98,6183930.85,5.9250400842946185,721167.83,6183931.79,0.0
0a3f507b-d17a-32b8-e044-0003ba298018,157,721173.64,6183932.66,5.874776591568719,721167.83,6183931.79,0.0
0a3f507b-db99-32b8-e044-0003ba298018,157,721857.59,6184945.87,52.63563241748184,721858.36,6184893.24,45.769
0a3f507b-db9b-32b8-e044-0003ba298018,157,721857.96,6184952.5,59.26134996752544,721858.36,6184893.24,45.769
0a3f507b-e441-32b8-e044-0003ba298018,157,722678.38,6182151.94,36.78876594848244,722713.4,6182140.67,121.226
0a3f507b-e442-32b8-e044-0003ba298018,157,722669.4,6182161.89,38.21627402035635,722633.96,6182147.59,460.073
0a3f507b-e554-32b8-e044-0003ba298018,157,723050.04,6183090.65,5.44111201862826,723055.48,6183090.76,0.0
0a3f507b-e551-32b8-e044-0003ba298018,157,723070.48,6183090.87,7.910764817676571,723062.57,6183090.76,0.0
0a3f507b-e54f-32b8-e044-0003ba298018,157,723083.03,6183090.83,6.730364031743826,723089.76,6183090.9,0.0
0a3f507b-e54c-32b8-e044-0003ba298018,157,723104.31,6183090.97,6.670269859646602,723097.64,6183090.91,0.0
0a3f507b-e54b-32b8-e044-0003ba298018,157,723110.04,6183090.94,6.401757571061268,723116.44,6183091.09,0.0
0a3f507b-e546-32b8-e044-0003ba298018,157,723165.03,6183091.39,6.930064934809032,723158.1,6183091.36,0.0
0a3f507b-e564-32b8-e044-0003ba298018,157,723092.19,6183046.4,12.710192760219009,723104.9,6183046.47,0.0
0a3f507b-e566-32b8-e044-0003ba298018,157,723098.84,6183046.45,6.0600330032648655,723104.9,6183046.47,0.0
0a3f507b-e56b-32b8-e044-0003ba298018,157,723118.23,6183046.55,6.250127998689545,723111.98,6183046.51,0.0
0a3f507b-e578-32b8-e044-0003ba298018,157,723010.26,6183009.76,6.776614198843849,723010.86,6183003.01,0.0
0a3f507b-e575-32b8-e044-0003ba298018,157,723059.72,6182994.63,13.308914305611266,723058.58,6183007.89,0.0
0a3f507b-e577-32b8-e044-0003ba298018,157,723059.07,6183002.26,5.65128304004785,723058.58,6183007.89,0.0
0a3f507b-f98b-32b8-e044-0003ba298018,157,724623.25,6183601.78,6.447084612202519,724626.3,6183607.46,45.622
0a3f507b-f96f-32b8-e044-0003ba298018,157,724551.34,6183465.57,8.531148808353068,724556.57,6183472.31,0.0
0a3f507b-f974-32b8-e044-0003ba298018,157,724586.6,6183458.08,7.993522377332782,724581.68,6183451.78,0.0
0a3f507b-f97d-32b8-e044-0003ba298018,157,724606.37,6183483.36,7.733026573898995,724611.11,6183489.47,266.361
0a3f507c-0c71-32b8-e044-0003ba298018,157,721960.78,6181958.27,60.6972898907143,721942.79,6182016.24,575.234
0a3f507c-0c72-32b8-e044-0003ba298018,157,721957.7,6181979.56,39.59457664938418,721942.79,6182016.24,575.234
0a3f507c-0c73-32b8-e044-0003ba298018,157,721955.58,6181992.62,26.86053796935673,721942.79,6182016.24,575.234
0a3f507c-0c75-32b8-e044-0003ba298018,157,721941.78,6182028.29,12.092253718622093,721942.79,6182016.24,0.0
0a3f507c-0da8-32b8-e044-0003ba298018,157,723433.91,6183209.66,10.42974592185957,723426.81,6183217.3,0.0
0a3f507b-e8d3-32b8-e044-0003ba298018,157,723163.2,6182156.18,7.432691303252057,723163.4,6182163.61,0.0
0a3f507b-e8da-32b8-e044-0003ba298018,157,723159.78,6182199.68,6.069530459188032,723160.12,6182193.62,0.0
0a3f507b-e8db-32b8-e044-0003ba298018,157,723159.1,6182205.72,6.013326866925596,723158.9,6182211.73,0.0
0a3f507b-e8de-32b8-e044-0003ba298018,157,723157.14,6182223.75,5.690975311511397,723157.9,6182218.11,141.136
0a3f507b-e8e2-32b8-e044-0003ba298018,157,723154.99,6182247.92,6.149032444063494,723154.14,6182254.01,0.0
0a3f507b-e8e7-32b8-e044-0003ba298018,157,723152.72,6182277.31,5.586161472378278,723153.26,6182271.75,114.42399999999998
0a3f507b-eb5b-32b8-e044-0003ba298018,157,721893.18,6181561.13,8.1353549399875,721891.5,6181569.09,39.266
0a3f507b-eb5f-32b8-e044-0003ba298018,157,721890.65,6181575.88,6.842996419732098,721891.5,6181569.09,0.0
0a3f507b-eb65-32b8-e044-0003ba298018,157,721887.47,6181597.98,7.607424006017887,721888.62,6181590.46,0.0
0a3f507b-eb67-32b8-e044-0003ba298018,157,721882.63,6181609.11,19.58832815770105,721888.62,6181590.46,0.0
0a3f507b-eb5a-32b8-e044-0003ba298018,157,721937.53,6181553.55,6.666520831937146,721935.08,6181559.75,0.0
0a3f507b-eb66-32b8-e044-0003ba298018,157,721930.22,6181595.03,7.090867366324052,721931.22,6181588.01,0.0
0a3f507b-eb6c-32b8-e044-0003ba298018,157,721837.64,6181605.0,8.278127807923228,721842.57,6181598.35,0.0
0a3f507b-eb6e-32b8-e044-0003ba298018,157,721847.5,6181591.34,7.831481340997396,721849.39,6181583.74,0.0
0a3f507b-eb73-32b8-e044-0003ba298018,157,721856.81,6181555.55,7.552615441338461,721854.95,6181562.87,0.0
0a3f507b-ec0e-32b8-e044-0003ba298018,157,722341.87,6182419.83,9.222765311754811,722349.0,6182413.98,44.262
0a3f507b-ec1e-32b8-e044-0003ba298018,157,722394.39,6182437.23,8.682683917375066,722401.0,6182431.6,0.0
0a3f507b-ec15-32b8-e044-0003ba298018,157,722375.56,6182381.06,8.85949208489267,722367.61,6182384.97,0.0
0a3f507b-ec17-32b8-e044-0003ba298018,157,722379.09,6182388.36,11.970066833715403,722367.61,6182384.97,0.0
0a3f507b-ec19-32b8-e044-0003ba298018,157,722386.73,6182383.85,19.15277525582317,722367.61,6182384.97,0.0
0a3f507b-ec1b-32b8-e044-0003ba298018,157,722389.92,6182391.72,23.308766591188245,722367.61,6182384.97,81.476
0a3f507b-ec1f-32b8-e044-0003ba298018,157,722400.74,6182394.17,34.38367199709385,722367.61,6182384.97,81.476
0a3f507b-ec23-32b8-e044-0003ba298018,157,722412.18,6182397.52,35.86695972627487,722401.0,6182431.6,36.942
0a3f507b-ec26-32b8-e044-0003ba298018,157,722449.86,6182392.98,5.256938272417706,722449.59,6182398.23,0.0
0a3f507b-ec2d-32b8-e044-0003ba298018,157,722448.0,6182430.56,5.424463106997785,722448.22,6182425.14,0.0
0a3f507b-ec31-32b8-e044-0003ba298018,157,722446.64,6182452.19,5.142616066594771,722447.0,6182447.06,0.0
0a3f507b-ed88-32b8-e044-0003ba298018,157,721692.74,6182993.76,6.754317138610206,721692.06,6183000.48,3.483
0a3f507b-ed80-32b8-e044-0003ba298018,157,721689.6,6183026.42,6.601098393747355,721690.24,6183019.85,0.0
0a3f507b-ff7d-32b8-e044-0003ba298018,157,723890.93,6185738.78,103.67902825519349,723976.46,6185797.38,0.0
0a3f507c-0115-32b8-e044-0003ba298018,157,725223.66,6186546.84,178.9351438371241,725394.9,6186494.93,621.688
0a3f507c-0115-32b8-e044-0003ba298018,157,725221.58,6186546.34,180.7838778764244,725394.9,6186494.93,734.431
0a3f507b-edb2-32b8-e044-0003ba298018,157,723759.92,6185440.94,84.94089533283383,723756.98,6185525.83,150.89
0a3f507b-edb0-32b8-e044-0003ba298018,157,723760.45,6185435.43,90.4665733852408,723756.98,6185525.83,150.89
0a3f507b-edae-32b8-e044-0003ba298018,157,723761.03,6185429.77,96.14533842106218,723756.98,6185525.83,150.89
0a3f507b-edac-32b8-e044-0003ba298018,157,723761.35,6185424.29,101.63399283707948,723756.98,6185525.83,150.89
0a3f507b-edaa-32b8-e044-0003ba298018,157,723761.82,6185418.81,107.1293890587608,723756.98,6185525.83,150.89
0a3f507b-eda8-32b8-e044-0003ba298018,157,723762.5,6185413.35,112.61536662507818,723756.98,6185525.83,150.89
0a3f507b-eda6-32b8-e044-0003ba298018,157,723762.9,6185408.17,117.80883668059694,723756.98,6185525.83,150.89
0a3f507b-eda4-32b8-e044-0003ba298018,157,723763.66,6185402.58,123.43089119017444,723756.98,6185525.83,150.89
0a3f507b-eda0-32b8-e044-0003ba298018,157,723764.26,6185391.33,134.69687598456176,723756.98,6185525.83,167.01
0a3f507b-ed9e-32b8-e044-0003ba298018,157,723764.77,6185385.96,140.08676240113425,723756.98,6185525.83,325.26800000000003
0a3f507b-ed9c-32b8-e044-0003ba298018,157,723764.67,6185380.3,145.73303331803956,723756.98,6185525.83,325.26800000000003
0a3f507b-ed9a-32b8-e044-0003ba298018,157,723765.03,6185374.8,151.2443830364603,723756.98,6185525.83,325.26800000000003
0a3f507b-ed98-32b8-e044-0003ba298018,157,723765.53,6185369.45,156.61355911914472,723756.98,6185525.83,325.26800000000003
0a3f507b-ed94-32b8-e044-0003ba298018,157,723766.61,6185358.57,167.53699442190467,723756.98,6185525.83,325.26800000000003
0a3f507b-ed92-32b8-e044-0003ba298018,157,723766.74,6185352.97,173.13531471111287,723756.98,6185525.83,325.26800000000003
0a3f507b-ed90-32b8-e044-0003ba298018,157,723767.28,6185347.34,169.9187750071859,723642.43,6185232.08,901.3439999999998
0a3f507b-ed8e-32b8-e044-0003ba298018,157,723767.55,6185341.91,166.48616549135608,723642.43,6185232.08,901.3439999999998
0a3f507b-ed8c-32b8-e044-0003ba298018,157,723768.08,6185335.14,162.50934157731405,723642.43,6185232.08,901.3439999999998
0a3f507b-eefa-32b8-e044-0003ba298018,157,721455.84,6181568.08,23.369266141841987,721449.35,6181590.53,0.0
0a3f507b-eefc-32b8-e044-0003ba298018,157,721453.73,6181575.51,15.64560002091926,721449.35,6181590.53,0.0
0a3f507b-eefe-32b8-e044-0003ba298018,157,721451.68,6181583.21,7.681881280305642,721449.35,6181590.53,0.0
0a3f507b-eeff-32b8-e044-0003ba298018,157,721497.68,6181581.19,7.615700886816815,721495.51,6181588.49,0.0
0a3f507b-ef02-32b8-e044-0003ba298018,157,721447.41,6181598.0,7.717804091572115,721449.35,6181590.53,70.269
0a3f507b-ef04-32b8-e044-0003ba298018,157,721442.12,6181606.5,6.3464163120205015,721440.91,6181612.73,0.0
0a3f507b-fc14-32b8-e044-0003ba298018,157,723642.45,6181489.4,22.954147773769,723639.25,6181466.67,0.0
0a3f507b-e4a8-32b8-e044-0003ba298018,157,724185.51,6185711.38,23.496063500024583,724207.76,6185703.83,50.524
0a3f507b-fd31-32b8-e044-0003ba298018,157,723797.17,6183625.2,32.52621865516068,723764.74,6183627.7,0.0
0a3f507c-00e7-32b8-e044-0003ba298018,157,721791.7,6181613.56,7.687606909219138,721794.17,6181606.28,0.0
0a3f507c-00ef-32b8-e044-0003ba298018,157,721800.1,6181586.85,5.366060007115928,721798.99,6181592.1,0.0
0a3f507c-00f1-32b8-e044-0003ba298018,157,721803.97,6181577.93,7.507569513165063,721806.41,6181570.83,0.0
